Timestamp,Temperature,CPU Usage,RAM Usage,Storage Usage
2024-01-10 11:31:59,63.0,21.95842821457556,49.30450182045807,10.0
2024-01-10 11:36:59,64.0,22.000643834885977,49.24032027384126,10.0
2024-01-10 11:41:59,62.0,21.950895228902763,49.25339429259654,10.0
2024-01-10 11:46:59,62.0,21.98772391033574,49.27003395283053,10.0
2024-01-10 11:52:00,62.0,21.94340766823085,49.263298852259624,10.0
2024-01-10 11:57:00,62.0,21.948821171573407,49.053322187402195,10.0
2024-01-10 12:02:00,62.0,21.930432127343945,49.27043013521705,10.0
2024-01-10 12:07:00,62.0,21.954465294079554,49.227246255085994,10.0
2024-01-10 12:12:00,63.0,21.995330338380345,49.19990967041587,10.0
2024-01-10 12:17:00,62.0,21.99046637670484,49.25220574543697,10.0
2024-01-10 12:22:00,63.0,22.03165316362307,49.20862568291939,10.0
2024-01-10 12:27:00,62.0,22.065561865352752,49.35759026025221,10.0
2024-01-10 12:32:00,64.0,22.10585541366685,49.22764243747251,10.0
2024-01-10 12:37:00,62.0,22.13558278304114,49.266468311351815,10.0
2024-01-10 12:42:01,64.0,22.175080118963734,49.27241104714967,10.0
2024-01-10 12:47:01,61.0,22.1720673089299,49.35362843638698,10.0
2024-01-10 12:52:01,62.0,22.127435659358365,49.31084073864244,10.0
2024-01-10 12:57:01,63.0,22.159764094554106,49.288258342610604,10.0
2024-01-10 13:02:01,62.0,22.16564401167316,49.3472895182026,10.0
2024-01-10 13:07:01,62.0,22.19752276200722,49.211795142011574,10.0
2024-01-10 13:12:01,62.0,22.19969347048657,49.1987211232563,10.0
2024-01-10 13:17:01,62.0,22.231274080475284,49.264487399419195,10.0
2024-01-10 13:22:01,64.0,22.24632673661881,49.20268294712153,10.0
2024-01-10 13:27:01,62.0,22.27736997269902,49.25695993407525,10.0
2024-01-10 13:32:02,64.0,22.282815407377186,49.212191324398106,10.0
2024-01-10 13:37:02,62.0,22.312955840864255,49.26726067612486,10.0
2024-01-10 13:42:02,64.0,22.324933272677537,49.213776053944194,10.0
2024-01-10 13:47:02,63.0,22.3570353047442,49.18960892836626,10.0
2024-01-10 13:52:02,62.0,22.368700757783593,49.340950600018225,10.0
2024-01-10 13:57:02,63.0,22.405542860717375,49.31401019773463,10.0
2024-01-10 14:02:02,62.0,22.406825631152646,49.24467828009303,10.0
2024-01-10 14:07:02,63.0,22.443510525537032,49.23992409145474,10.0
2024-01-10 14:12:02,62.0,22.44466010644621,49.26805304089791,10.0
2024-01-10 14:17:02,62.0,22.472667707909906,49.22447297838033,10.0
2024-01-10 14:22:02,60.0,22.42655642508412,49.27518432385533,10.0
2024-01-10 14:27:02,60.0,22.35300464392699,49.2831079715858,10.0
2024-01-10 14:32:02,60.0,22.272927807670055,49.29895526704674,10.0
2024-01-10 14:37:03,62.0,22.257732747294956,49.24467828009303,10.0
2024-01-10 14:42:03,61.0,22.229088550975902,49.20070203518892,10.0
2024-01-10 14:47:03,62.0,22.211727961312995,49.190005110752786,10.0
2024-01-10 14:52:03,62.0,22.220734761613308,49.195551664164114,10.0
2024-01-10 14:57:03,60.0,22.210158243054636,49.26131794032701,10.0
2024-01-10 15:02:03,60.0,22.140621988562806,49.26686449373834,10.0
2024-01-10 15:07:03,60.0,22.078362224481786,49.274788141468804,10.0
2024-01-10 15:12:03,62.0,22.09578545569797,49.293408713635415,10.0
2024-01-10 15:17:03,62.0,22.045088584194456,49.96176839970048,10.0
2024-01-10 15:22:03,62.0,22.066105411807445,49.215756965876814,10.0
2024-01-10 15:27:03,60.0,22.022338384085025,49.24071645622779,10.0
2024-01-10 15:32:04,62.0,22.04912297747684,49.218530242582474,10.0
2024-01-10 15:37:04,62.0,22.014889798904345,49.262506487486576,10.0
2024-01-10 15:42:04,61.0,22.043858822781264,49.243489732933455,10.0
2024-01-10 15:47:04,62.0,22.01576862256444,49.428903089826434,10.0
2024-01-10 15:52:04,61.0,22.0320523586322,49.25458283975611,10.0
2024-01-10 15:57:04,62.0,22.003527985357742,49.29261634886236,10.0
2024-01-10 16:02:04,60.0,22.019330794372248,49.25379047498306,10.0
2024-01-10 16:07:04,62.0,22.013126899420044,49.24903628634478,10.0
2024-01-10 16:12:04,60.0,22.017114001726206,49.26686449373834,10.0
2024-01-10 16:17:05,62.0,22.008986510994614,49.25854466362134,10.0
2024-01-10 16:22:05,62.0,22.01742718424563,49.293408713635415,10.0
2024-01-10 16:27:05,62.0,22.01454692628521,49.20783331814634,10.0
2024-01-10 16:32:05,62.0,22.020596464530907,49.39007721594713,10.0
2024-01-10 16:37:05,62.0,22.014592748019396,49.25062101589088,10.0
2024-01-10 16:42:05,62.0,22.007272848045197,49.422167989255534,10.0
2024-01-10 16:47:05,62.0,22.005053132498293,49.23516990281646,10.0
2024-01-10 16:52:05,60.0,21.988662470639014,49.25339429259654,10.0
2024-01-10 16:57:05,62.0,22.0016259604308,49.26765685851138,10.0
2024-01-10 17:02:05,60.0,21.973576935481187,49.26409121703267,10.0
2024-01-10 17:07:05,62.0,22.002318173703213,49.21060659485201,10.0
2024-01-10 17:12:05,62.0,21.968195703143067,49.23794317952213,10.0
2024-01-10 17:17:05,62.0,21.98224795600405,49.26686449373834,10.0
2024-01-10 17:22:05,62.0,21.97176813030273,49.24864010395826,10.0
2024-01-10 17:27:06,61.0,21.96566731284611,49.28390033635884,10.0
2024-01-10 17:32:06,62.0,21.981807415067394,49.261714122713535,10.0
2024-01-10 17:37:06,62.0,21.95869059948271,49.25695993407525,10.0
2024-01-10 17:42:06,60.0,21.959411507321942,49.261714122713535,11.0
2024-01-10 17:47:06,62.0,21.964573025949715,49.287465977837556,11.0
2024-01-10 17:52:06,60.0,21.92378493703235,49.27874996533404,11.0
2024-01-10 17:57:06,62.0,21.913183005239315,49.33698877615299,11.0
2023-09-26 18:01:24,64.0,32.70627919045148,48.67813746736447,11.0
2024-01-10 18:06:41,63.0,25.271413699445038,49.773977948488366,11.0
2024-01-10 18:11:41,60.0,18.08697477804111,49.82983966498817,11.0
2024-01-10 18:16:41,62.0,21.80441516833611,49.921357796275096,11.0
2024-01-10 18:21:41,60.0,18.33119362764199,49.90432195365459,11.0
2024-01-10 18:26:41,62.0,20.659206457102698,49.86430753261571,11.0
2024-01-10 18:31:41,61.0,18.761847551311323,49.94671346901259,11.0
2024-01-10 18:36:41,61.0,20.457793138766924,49.96691877072529,11.0
2024-01-10 18:41:41,62.0,18.975897387126253,49.96176839970048,11.0
2024-01-10 18:46:42,62.0,20.07598540991839,50.029515587796006,11.0
2024-01-10 18:51:42,62.0,19.366956389206187,50.01485683949463,11.0
2024-01-10 18:56:42,61.0,20.008498641196862,50.11548716567159,11.0
2024-01-10 19:01:42,62.0,19.49063651778792,50.09250858725323,11.0
2024-01-10 19:06:42,61.0,19.960586896706154,50.09845132305109,11.0
2024-01-10 19:11:42,62.0,19.7429867084771,50.088150581001464,11.0
2024-01-10 19:16:42,62.0,20.03825439170484,50.13569246738429,11.0
2024-01-10 19:21:42,62.0,19.832126817230055,50.10954442987373,11.0
2024-01-10 19:26:42,60.0,20.00106431488879,50.10518642362199,11.0
2024-01-10 19:31:43,62.0,20.043917775447547,50.07983075088448,11.0
2024-01-10 19:36:43,62.0,20.210055856158924,50.09250858725323,11.0
2024-01-10 19:41:43,62.0,20.350950156228727,50.150747398072184,11.0
2024-01-10 19:46:43,61.0,20.611723575230307,50.16500996398702,11.0
2024-01-10 19:51:43,62.0,20.910046648739744,50.19828928445499,11.0
2024-01-10 19:56:43,60.0,20.91384879835485,50.24107698219953,11.0
2024-01-10 20:01:43,60.0,20.631173179602875,50.20264729070675,11.0
2024-01-10 20:06:43,62.0,20.92631848870294,50.2339456992421,11.0
2024-01-10 20:11:43,61.0,20.530337779220133,50.216513674235074,11.0
2024-01-10 20:16:43,62.0,20.43681934435569,50.23711515833429,11.0
2024-01-10 20:21:43,62.0,20.788984908952667,50.27356393789445,11.0
2024-01-10 20:26:43,62.0,20.766558187938323,50.24147316458605,11.0
2024-01-10 20:31:44,62.0,21.075942111177508,50.2743563026675,11.0
2024-01-10 20:36:44,62.0,20.886648097231443,50.23711515833429,11.0
2024-01-10 20:41:44,62.0,21.071978821724766,50.21294803275636,11.0
2024-01-10 20:46:44,62.0,21.080932729374023,50.23751134072082,11.0
2024-01-10 20:51:44,62.0,21.035232573798453,50.11469480089854,11.0
2024-01-10 20:56:44,63.0,21.06125296259309,50.25613191288741,11.0
2024-01-10 21:01:44,61.0,20.88234479319611,50.25018917708957,11.0
2024-01-10 21:06:44,62.0,21.030894165039474,50.22285259241944,11.0
2024-01-10 21:11:44,62.0,21.064808334324848,50.23156860492296,11.0
2024-01-10 21:16:44,62.0,21.089488607605727,50.289015050968864,11.0
2024-01-10 21:21:44,61.0,21.196410137919454,50.253754818568275,11.0
2024-01-10 21:26:45,63.0,21.270584505280603,50.253754818568275,11.0
2024-01-10 21:31:45,61.0,21.39794611063551,50.281487585624916,11.0
2024-01-10 21:36:45,62.0,21.282594152077984,50.29931579301847,11.0
2024-01-10 21:41:45,64.0,21.47523477466487,50.2676212020966,11.0
2024-01-10 21:46:45,62.0,21.30446612077483,50.26365937823136,11.0
2024-01-10 21:51:45,62.0,21.451525792095907,50.31080508222765,11.0
2024-01-10 21:56:45,61.0,21.284020502053423,50.29059978051495,11.0
2024-01-10 22:01:45,62.0,21.227291571494426,50.2660364725505,11.0
2024-01-10 22:06:45,62.0,21.219010143121974,50.43282925727688,11.0
2024-01-10 22:11:45,62.0,21.13709909104693,50.27633721460011,11.0
2024-01-10 22:16:45,60.0,21.202864349276922,50.31516308847941,11.0
2024-01-10 22:21:45,62.0,21.121354762509217,50.283072315171005,11.0
2024-01-10 22:26:45,61.0,21.258604982670825,50.293769239607144,11.0
2024-01-10 22:31:46,60.0,20.99349687622203,50.309220352681564,11.0
2024-01-10 22:36:46,62.0,21.00125902224958,50.28386467994406,11.0
2024-01-10 22:41:46,61.0,21.089116995563895,50.27396012028097,11.0
2024-01-10 22:46:46,60.0,20.855289308336648,50.27316775550793,11.0
2024-01-10 22:51:46,62.0,20.939162082016523,50.307239440748944,11.0
2024-01-10 22:56:46,61.0,20.863171061751025,50.325463830529024,11.0
2024-01-10 23:01:46,60.0,20.631181316587348,50.357554603837414,11.0
2024-01-10 23:06:46,61.0,20.570044182697796,50.32229437143684,11.0
2024-01-10 23:11:46,61.0,20.6616421060877,50.30367379927023,11.0
2024-01-10 23:16:47,61.0,20.47317396822396,50.30605089358937,11.0
2024-01-10 23:21:47,62.0,20.620203232581673,50.319521094731165,11.0
2024-01-10 23:26:47,61.0,20.433930364760407,50.38687210044016,11.0
2024-01-10 23:31:47,64.0,20.523491492629937,50.364289704408314,11.0
2024-01-10 23:36:47,60.0,20.44370959677697,50.34923477372043,11.0
2024-01-10 23:41:47,62.0,20.339764776349618,50.75532171990697,11.0
2024-01-10 23:46:47,62.0,20.485129801357722,50.397172842489766,11.0
2024-01-10 23:51:47,61.0,20.353279269451807,50.33853784928429,11.0
2024-01-10 23:56:47,63.0,20.448186329040823,50.342103490763016,11.0
2024-01-11 00:01:47,62.0,20.51659463332332,50.33853784928429,11.0
2024-01-11 00:06:48,63.0,20.564314138183242,50.35280041519914,11.0
2024-01-11 00:11:48,61.0,20.65224968506703,50.35319659758567,11.0
2024-01-11 00:16:48,61.0,20.55294557740719,50.35913933338352,11.0
2024-01-11 00:21:48,63.0,20.614421229521206,50.357950786223945,11.0
2024-01-11 00:26:48,62.0,20.666212564090486,50.332991295872965,11.0
2024-01-11 00:31:48,60.0,20.500250936143818,50.38409882373449,11.0
2024-01-11 00:36:48,62.0,20.492563636520657,50.42371706238684,11.0
2024-01-11 00:41:48,62.0,20.610615732449762,50.39994611919544,11.0
2024-01-11 00:46:48,63.0,20.609890791077785,50.39756902487629,11.0
2024-01-11 00:51:49,60.0,20.62657346744157,50.31001271745461,11.0
2024-01-11 00:56:49,64.0,20.693934575302393,50.58773657040755,11.0
2024-01-11 01:01:49,62.0,20.79528982134092,50.35121568565305,11.0
2024-01-11 01:06:49,62.0,20.852303504201743,50.37736372316359,11.0
2024-01-11 01:11:49,62.0,20.80676692034846,50.35478132713176,11.0
2024-01-11 01:16:49,63.0,20.90051374966095,50.38132554702883,11.0
2024-01-11 01:21:49,60.0,20.815621420305515,50.3706286225927,11.0
2024-01-11 01:26:49,62.0,20.778841908433648,50.39281483623801,11.0
2024-01-11 01:31:49,60.0,20.801742414133866,50.38607973566711,11.0
2024-01-11 01:36:49,62.0,20.749015337999836,50.34963095610695,11.0
2024-01-11 01:41:50,63.0,20.86116728160694,50.37221335213879,11.0
2024-01-11 01:46:50,61.0,20.761263884604038,50.40034230158196,11.0
2024-01-11 01:51:50,60.0,20.620390124368125,50.35636605667785,11.0
2024-01-11 01:56:50,62.0,20.593894651521953,50.38726828282668,11.0
2024-01-11 02:01:50,62.0,20.65006537577761,50.448676552737815,11.0
2024-01-11 02:06:50,63.0,20.745361348427892,50.37696754077707,11.0
2024-01-11 02:11:50,62.0,20.83219934308412,50.43996054023431,11.0
2024-01-11 02:16:50,63.0,20.84520422245596,50.42847125102512,11.0
2024-01-11 02:21:50,64.0,20.957370102784363,50.38370264134797,11.0
2024-01-11 02:26:50,60.0,20.834561700573996,50.35636605667785,11.0
2024-01-11 02:31:50,60.0,20.656743074312523,50.25811282482003,11.0
2024-01-11 02:36:50,62.0,20.634464077983445,50.36032788054309,11.0
2024-01-11 02:41:50,62.0,20.636090364701392,50.38607973566711,11.0
2024-01-11 02:46:50,63.0,20.74271906195406,50.40430412544718,11.0
2024-01-11 02:51:51,62.0,20.78137731175372,50.398757572035855,12.0
2024-01-11 02:56:51,64.0,20.88269408044435,50.3706286225927,12.0
2024-01-11 03:01:51,62.0,20.91508461419417,50.38370264134797,12.0
2024-01-11 03:06:51,64.0,21.010294346856938,50.374194264071406,12.0
2024-01-11 03:11:51,63.0,21.075466189573643,50.411435408404614,12.0
2024-01-11 03:16:51,62.0,21.157305041757976,50.388456829986254,12.0
2024-01-11 03:21:51,60.0,21.06363823809547,50.38726828282668,12.0
2024-01-11 03:26:51,63.0,21.076720063790397,50.39677666010325,12.0
2024-01-11 03:31:51,61.0,21.04565513677436,50.38806064759973,12.0
2024-01-11 03:36:51,62.0,20.963653715751736,50.41737814420246,12.0
2024-01-11 03:41:52,62.0,21.023101208696122,50.39994611919544,12.0
2024-01-11 03:46:52,63.0,21.060068056088806,50.41024686124504,12.0
2024-01-11 03:51:52,63.0,21.052331490424596,50.361516427702654,12.0
2024-01-11 03:56:52,62.0,21.045658764027696,50.54098704879778,12.0
2024-01-11 04:01:52,63.0,21.047294085480903,50.37221335213879,12.0
2024-01-11 04:06:52,62.0,21.063863069956014,50.3571584214509,12.0
2024-01-11 04:11:52,60.0,21.027908301558156,50.368251528273554,12.0
2024-01-11 04:16:52,62.0,21.07865644422064,50.40153084874153,12.0
2024-01-11 04:21:52,62.0,21.123778178984292,50.300900522564575,12.0
2024-01-11 04:26:52,62.0,21.176721377108347,50.35121568565305,12.0
2024-01-11 04:31:52,60.0,21.141543518732078,50.37736372316359,12.0
2024-01-11 04:36:52,61.0,21.034738539890675,50.35557369190481,12.0
2024-01-11 04:41:53,62.0,21.1131275640574,50.38964537714582,12.0
2024-01-11 04:46:53,62.0,21.142989227443394,50.3638935220218,12.0
2024-01-11 04:51:53,62.0,21.211551160823,50.455411653308715,12.0
2024-01-11 04:56:53,61.0,21.100462116085254,50.41183159079113,12.0
2024-01-11 05:01:53,63.0,21.165360914796086,50.4130201379507,12.0
2024-01-11 05:06:53,61.0,21.18693419781911,50.37221335213879,12.0
2024-01-11 05:11:53,64.0,21.212323067010605,50.54851451414173,12.0
2024-01-11 05:16:53,63.0,21.256355709142543,50.47601313740794,12.0
2024-01-11 05:21:53,62.0,21.282123307607055,50.428867433411654,12.0
2024-01-11 05:26:53,63.0,21.33852498596789,50.39202247146496,12.0
2024-01-11 05:31:54,62.0,21.393659783155865,50.376175176004026,12.0
2024-01-11 05:36:54,63.0,21.44585309667305,50.373005716911834,12.0
2024-01-11 05:41:54,62.0,21.495647380711493,50.35042332088,12.0
2024-01-11 05:46:54,62.0,21.492502445130864,50.39836138964934,12.0
2024-01-11 05:51:54,63.0,21.547829264622806,50.36310115724875,12.0
2024-01-11 05:56:54,60.0,21.513789048766363,50.504142086851104,12.0
2024-01-11 06:01:54,60.0,21.38065415135492,50.473239860702265,12.0
2024-01-11 06:06:54,62.0,21.360848993490155,50.42767888625207,12.0
2024-01-11 06:11:54,62.0,21.406461040259043,50.38409882373449,12.0
2024-01-11 06:16:54,62.0,21.47123836474443,50.36349733963527,12.0
2024-01-11 06:21:54,62.0,21.52497094994727,50.4130201379507,12.0
2024-01-11 06:26:55,62.0,21.493583295232792,50.45620401808176,12.0
2024-01-11 06:31:55,62.0,21.540696975753846,50.41381250272375,12.0
2024-01-11 06:36:55,61.0,21.532409617767946,50.49027570332279,12.0
2024-01-11 06:41:55,61.0,21.491986965566966,50.40192703112805,12.0
2024-01-11 06:46:55,64.0,21.54967468403673,50.9819380449984,12.0
2024-01-11 06:51:55,62.0,21.60788488968429,50.414208685110275,12.0
2024-01-11 06:56:55,63.0,21.651806383762686,50.39123010669192,12.0
2024-01-11 07:01:55,62.0,21.66324352034852,50.40826594931242,12.0
2024-01-11 07:06:55,62.0,21.67219576013396,50.43045216295774,12.0
2024-01-11 07:11:56,63.0,21.73779737452465,50.39043774191887,12.0
2024-01-11 07:16:56,62.0,21.73858158514822,50.43084834534426,12.0
2024-01-11 07:21:56,63.0,21.780871645695008,50.457392565241335,12.0
2024-01-11 07:26:56,63.0,21.796492119956007,50.42332088000032,12.0
2024-01-11 07:31:56,63.0,21.82800855231758,50.41579341465637,12.0
2024-01-11 07:36:56,62.0,21.833084441701622,50.42609415670598,12.0
2024-01-11 07:41:56,63.0,21.8954947697033,50.38726828282668,12.0
2024-01-11 07:46:56,62.0,21.924128989294616,50.378156087936645,12.0
2024-01-11 07:51:56,64.0,21.965615454166134,50.44629945841868,12.0
2024-01-11 07:56:56,62.0,21.96909065180701,50.43084834534426,12.0
2024-01-11 08:01:56,64.0,21.95151292640975,50.49978408059934,12.0
2024-01-11 08:06:57,60.0,21.91245671843216,50.43758344591516,12.0
2024-01-11 08:11:57,64.0,21.8824377230812,50.70619510397807,12.0
2024-01-11 08:16:57,60.0,21.850643430359078,50.44273381693996,12.0
2024-01-11 08:21:57,62.0,21.857107177142368,50.487106244230596,12.0
2024-01-11 08:26:57,62.0,21.8846165115788,50.46650476013137,12.0
2024-01-11 08:31:57,61.0,21.906327333206153,50.49106806809582,12.0
2024-01-11 08:36:57,63.0,21.959959680681575,50.44946891751086,12.0
2024-01-11 08:41:57,63.0,22.00385252031648,50.452638376603055,12.0
2024-01-11 08:46:57,64.0,22.060596028981365,50.45105364705695,12.0
2024-01-11 08:51:57,63.0,22.09831908517655,50.4110392260181,12.0
2024-01-11 08:56:57,64.0,22.151771574746178,50.406681219766334,12.0
2024-01-11 09:01:58,63.0,22.19267682062832,50.422924697613794,12.0
2024-01-11 09:06:58,64.0,22.24206806563309,50.48155969081927,12.0
2024-01-11 09:11:58,63.0,22.278781423510267,50.43243307489036,12.0
2024-01-11 09:16:58,64.0,22.31662222546436,50.457788747627866,12.0
2024-01-11 09:21:58,63.0,22.355347274012175,50.46452384819876,12.0
2024-01-11 09:26:58,64.0,22.396458366061093,50.556834344258725,12.0
2024-01-11 09:31:58,64.0,22.434331500726827,50.473239860702265,12.0
2024-01-11 09:36:58,65.0,22.47411509285829,50.79731705287847,12.0
2024-01-11 09:41:58,63.0,22.520498811722753,50.38687210044016,12.0
2024-01-11 09:46:58,62.0,22.524272708226313,50.449072735124346,12.0
2024-01-11 09:51:58,63.0,22.573079988991886,50.4653162129718,12.0
2024-01-11 09:56:59,63.0,22.584256537612614,50.43084834534426,12.0
2024-01-11 10:01:59,63.0,22.633088076291237,50.489879520936256,12.0
2024-01-11 10:06:59,64.0,22.643783957847553,50.443922364099535,12.0
2024-01-11 10:11:59,64.0,22.689390548218206,50.38885301237278,12.0
2024-01-11 10:16:59,64.0,22.712910341821903,50.532271036294276,13.0
2024-01-11 10:21:59,64.0,22.758203587281876,50.418170508975514,13.0
2024-01-11 10:26:59,64.0,22.79145500820724,50.420943785681175,13.0
2024-01-11 10:31:59,64.0,22.835691383266703,50.479182596500124,13.0
2024-01-11 10:36:59,64.0,22.868493503461835,50.47046658399661,13.0
2024-01-11 10:41:59,64.0,22.91143436876397,50.54336414311692,13.0
2024-01-11 10:47:00,64.0,22.943812723652982,50.48750242661711,13.0
2024-01-11 10:52:00,65.0,22.986789368675062,50.519197017539,13.0
2024-01-11 10:57:00,64.0,23.017669116694208,50.45897729478743,13.0
2024-01-11 11:02:00,64.0,23.035432335918742,50.81435289549897,13.0
2024-01-11 11:07:00,64.0,23.071431665435995,50.34329203792258,13.0
2024-01-11 11:12:00,64.0,23.096071886155098,50.357554603837414,13.0
2024-01-11 11:17:00,64.0,23.12633174370406,50.41777432658899,13.0
2024-01-11 11:22:00,64.0,23.154303095680902,50.414604867496806,13.0
2024-01-11 11:27:00,62.0,23.144983920656685,50.41935905613508,13.0
2024-01-11 11:32:00,64.0,23.147738098701222,50.39123010669192,13.0
2024-01-11 11:37:00,64.0,23.18482526432979,50.4280750686386,13.0
2024-01-11 11:42:01,64.0,23.19058971441278,50.43758344591516,13.0
2024-01-11 11:47:01,64.0,23.2285263742591,50.397172842489766,13.0
2024-01-11 11:52:01,64.0,23.23551860276509,50.39321101862453,13.0
2024-01-11 11:57:01,64.0,23.271797211663078,50.44075290500734,13.0
2024-01-11 12:02:01,63.0,23.28209981980463,50.39083392430539,13.0
2024-01-11 12:07:01,64.0,23.318657950425127,50.403907943060666,13.0
2024-01-11 12:12:01,63.0,23.309018368884086,50.380136999869265,13.0
2024-01-11 12:17:01,64.0,23.345404691513348,50.46888185445052,13.0
2024-01-11 12:22:01,64.0,23.36587226366586,50.34249967314953,13.0
2024-01-11 12:27:01,64.0,23.392424720399095,50.83138873811948,13.0
2024-01-11 12:32:01,64.0,23.427318606066567,50.404700307833714,13.0
2024-01-11 12:37:02,64.0,23.454021137500877,50.37696754077707,13.0
2024-01-11 12:42:02,64.0,23.48910982505001,50.368251528273554,13.0
2024-01-11 12:47:02,64.0,23.515211129482108,50.369440075433126,13.0
